1.4156e+12,8.6132e+05
1.4156e+12,1.1287e+06
1.4156e+12,8.4773e+05
1.4156e+12,8.6132e+05
1.4156e+12,8.5777e+05
1.4156e+12,1.3227e+06
1.4156e+12,8.6132e+05
1.4156e+12,8.5777e+05
1.4156e+12,8.4039e+05
1.4156e+12,9.851e+05
1.4156e+12,8.5777e+05
1.4156e+12,8.4039e+05
1.4156e+12,8.6698e+05
1.4156e+12,1.1272e+06
1.4156e+12,8.4039e+05
1.4156e+12,8.6698e+05
1.4156e+12,8.5527e+05
1.4156e+12,9.8782e+05
1.4156e+12,8.6698e+05
1.4156e+12,8.5527e+05
1.4156e+12,8.6919e+05
1.4156e+12,1.1375e+06
1.4156e+12,8.5527e+05
1.4156e+12,8.6919e+05
1.4156e+12,8.6267e+05
1.4156e+12,1.124e+06
1.4156e+12,8.6919e+05
1.4156e+12,8.6267e+05
1.4156e+12,8.5323e+05
1.4156e+12,9.7495e+05
1.4156e+12,8.6267e+05
1.4156e+12,8.5323e+05
1.4156e+12,8.6003e+05
1.4156e+12,9.9192e+05
1.4156e+12,8.5323e+05
1.4156e+12,8.6003e+05
1.4156e+12,8.7265e+05
1.4156e+12,1.1006e+06
1.4156e+12,8.6003e+05
1.4156e+12,8.7265e+05
1.4156e+12,8.3396e+05
1.4156e+12,1.1054e+06
1.4156e+12,8.7265e+05
1.4156e+12,8.3396e+05
1.4156e+12,8.3819e+05
1.4156e+12,1.1076e+06
1.4156e+12,8.3396e+05
1.4156e+12,8.3819e+05
1.4156e+12,8.3922e+05
1.4156e+12,1.1306e+06
1.4156e+12,8.3819e+05
1.4156e+12,8.3922e+05
1.4156e+12,8.5828e+05
1.4156e+12,1.157e+06
1.4156e+12,8.3922e+05
1.4156e+12,8.5828e+05
1.4156e+12,8.7628e+05
1.4156e+12,9.825e+05
1.4156e+12,8.5828e+05
1.4156e+12,8.7628e+05
1.4156e+12,8.6336e+05
1.4156e+12,9.7032e+05
1.4156e+12,8.7628e+05
1.4156e+12,8.6336e+05
1.4156e+12,8.536e+05
1.4156e+12,1.1249e+06
1.4156e+12,8.6336e+05
1.4156e+12,8.536e+05
1.4156e+12,8.5527e+05
1.4156e+12,1.3575e+06
1.4156e+12,8.536e+05
1.4156e+12,8.5527e+05
1.4156e+12,8.6455e+05
1.4156e+12,1.1396e+06
1.4156e+12,8.5527e+05
1.4156e+12,8.6455e+05
1.4156e+12,8.6636e+05
1.4156e+12,1.1493e+06
1.4156e+12,8.6455e+05
1.4156e+12,8.6636e+05
1.4156e+12,8.7125e+05
1.4156e+12,1.1394e+06
1.4156e+12,8.6636e+05
1.4156e+12,8.7125e+05
1.4156e+12,8.6613e+05
1.4156e+12,9.9028e+05
1.4156e+12,8.7125e+05
1.4156e+12,8.6613e+05
1.4156e+12,8.7237e+05
1.4156e+12,9.6572e+05
1.4156e+12,8.6613e+05
1.4156e+12,8.7237e+05
1.4156e+12,8.4899e+05
1.4156e+12,39983
1.4156e+12,8.7237e+05
1.4156e+12,8.4899e+05
1.4156e+12,8.4597e+05
1.4156e+12,9.7346e+05
1.4156e+12,8.4899e+05
1.4156e+12,8.4597e+05
1.4156e+12,8.5685e+05
1.4156e+12,1.0895e+06
1.4156e+12,8.4597e+05
1.4156e+12,8.5685e+05
1.4156e+12,9.5876e+05
1.4156e+12,1.137e+06
1.4156e+12,8.5685e+05
1.4156e+12,9.5876e+05
1.4156e+12,8.6432e+05
1.4156e+12,9.7553e+05
1.4156e+12,9.5876e+05
1.4156e+12,8.6432e+05
1.4156e+12,8.5823e+05
1.4156e+12,1.1402e+06
1.4156e+12,8.6432e+05
1.4156e+12,8.5823e+05
1.4156e+12,8.6542e+05
1.4156e+12,1.1267e+06
1.4156e+12,8.5823e+05
1.4156e+12,8.6542e+05
1.4156e+12,8.5432e+05
1.4156e+12,1.1336e+06
1.4156e+12,8.6542e+05
1.4156e+12,8.5432e+05
1.4156e+12,8.6089e+05
1.4156e+12,1.1596e+06
1.4156e+12,8.5432e+05
1.4156e+12,8.6089e+05
1.4156e+12,8.7958e+05
1.4156e+12,1.1315e+06
1.4156e+12,8.6089e+05
1.4156e+12,8.7958e+05
1.4156e+12,8.5878e+05
1.4156e+12,1.3541e+06
1.4156e+12,8.7958e+05
1.4156e+12,8.5878e+05
1.4156e+12,8.6144e+05
1.4156e+12,1.3591e+06
1.4156e+12,8.5878e+05
1.4156e+12,8.6144e+05
1.4156e+12,8.6215e+05
1.4156e+12,1.3472e+06
1.4156e+12,8.6144e+05
1.4156e+12,8.6215e+05
1.4156e+12,8.5689e+05
1.4156e+12,9.7029e+05
1.4156e+12,8.6215e+05
1.4156e+12,8.5689e+05
1.4156e+12,8.535e+05
1.4156e+12,1.1334e+06
1.4156e+12,8.5689e+05
1.4156e+12,8.535e+05
1.4156e+12,8.5987e+05
1.4156e+12,1.1299e+06
1.4156e+12,8.535e+05
1.4156e+12,8.5987e+05
1.4156e+12,8.5757e+05
1.4156e+12,1.1443e+06
1.4156e+12,8.5987e+05
1.4156e+12,8.5757e+05
1.4156e+12,8.684e+05
1.4156e+12,1.1142e+06
1.4156e+12,8.5757e+05
1.4156e+12,8.684e+05
1.4156e+12,8.4641e+05
1.4156e+12,1.1231e+06
1.4156e+12,8.684e+05
1.4156e+12,8.4641e+05
1.4156e+12,8.5476e+05
1.4156e+12,1.1282e+06
1.4156e+12,8.4641e+05
1.4156e+12,8.5476e+05
1.4156e+12,8.5324e+05
1.4156e+12,1.3651e+06
1.4156e+12,8.5476e+05
1.4156e+12,8.5324e+05
1.4156e+12,8.6627e+05
1.4156e+12,9.74e+05
1.4156e+12,8.5324e+05
1.4156e+12,8.6627e+05
1.4156e+12,8.5595e+05
1.4156e+12,1.1722e+06
1.4156e+12,8.6627e+05
1.4156e+12,8.5595e+05
1.4156e+12,8.8975e+05
1.4156e+12,1.0792e+06
1.4156e+12,8.5595e+05
1.4156e+12,8.8975e+05
1.4156e+12,9.4858e+05
1.4156e+12,1.1266e+06
1.4156e+12,8.8975e+05
1.4156e+12,9.4858e+05
1.4156e+12,8.5495e+05
1.4156e+12,1.3458e+06
1.4156e+12,9.4858e+05
1.4156e+12,8.5495e+05
1.4156e+12,8.5403e+05
1.4156e+12,1.1228e+06
1.4156e+12,8.5495e+05
1.4156e+12,8.5403e+05
1.4156e+12,8.5074e+05
1.4156e+12,1.1377e+06
1.4156e+12,8.5403e+05
1.4156e+12,8.5074e+05
1.4156e+12,8.6102e+05
1.4156e+12,9.5511e+05
1.4156e+12,8.5074e+05
1.4156e+12,8.6102e+05
1.4156e+12,8.406e+05
1.4156e+12,1.1353e+06
1.4156e+12,8.6102e+05
1.4156e+12,8.406e+05
1.4156e+12,8.591e+05
1.4156e+12,9.6127e+05
1.4156e+12,8.406e+05
1.4156e+12,8.591e+05
1.4156e+12,8.4537e+05
1.4156e+12,1.1316e+06
1.4156e+12,8.591e+05
1.4156e+12,8.4537e+05
1.4156e+12,8.5816e+05
1.4156e+12,9.915e+05
1.4156e+12,8.4537e+05
1.4156e+12,8.5816e+05
1.4156e+12,8.7201e+05
1.4156e+12,1.1321e+06
1.4156e+12,8.5816e+05
1.4156e+12,8.7201e+05
1.4156e+12,8.5781e+05
1.4156e+12,1.1539e+06
1.4156e+12,8.7201e+05
1.4156e+12,8.5781e+05
1.4156e+12,8.7323e+05
1.4156e+12,1.0377e+06
1.4156e+12,8.5781e+05
1.4156e+12,8.7323e+05
1.4156e+12,9.1145e+05
1.4156e+12,1.3672e+06
1.4156e+12,8.7323e+05
1.4156e+12,9.1145e+05
1.4156e+12,8.6933e+05
1.4156e+12,1.3295e+06
1.4156e+12,9.1145e+05
1.4156e+12,8.6933e+05
1.4156e+12,8.4691e+05
1.4156e+12,1.1351e+06
1.4156e+12,8.6933e+05
1.4156e+12,8.4691e+05
1.4156e+12,8.6035e+05
1.4156e+12,1.1259e+06
1.4156e+12,8.4691e+05
1.4156e+12,8.6035e+05
1.4156e+12,8.5445e+05
1.4156e+12,1.1127e+06
1.4156e+12,8.6035e+05
1.4156e+12,8.5445e+05
1.4156e+12,8.4455e+05
1.4156e+12,1.1002e+06
1.4156e+12,8.5445e+05
1.4156e+12,8.4455e+05
1.4156e+12,8.3271e+05
1.4156e+12,1.1228e+06
1.4156e+12,8.4455e+05
1.4156e+12,8.3271e+05
1.4156e+12,8.4985e+05
1.4156e+12,1.3553e+06
1.4156e+12,8.3271e+05
1.4156e+12,8.4985e+05
1.4156e+12,8.5895e+05
1.4156e+12,1.3338e+06
1.4156e+12,8.4985e+05
1.4156e+12,8.5895e+05
1.4156e+12,8.4487e+05
1.4156e+12,9.9055e+05
1.4156e+12,8.5895e+05
1.4156e+12,8.4487e+05
1.4156e+12,8.7128e+05
1.4156e+12,1.1564e+06
1.4156e+12,8.4487e+05
1.4156e+12,8.7128e+05
1.4156e+12,8.779e+05
1.4156e+12,36978
1.4156e+12,8.7128e+05
1.4156e+12,8.779e+05
1.4156e+12,8.7497e+05
1.4156e+12,9.7871e+05
1.4156e+12,8.779e+05
1.4156e+12,8.7497e+05
1.4156e+12,8.6089e+05
1.4156e+12,1.1168e+06
1.4156e+12,8.7497e+05
1.4156e+12,8.6089e+05
1.4156e+12,8.4742e+05
1.4156e+12,9.562e+05
1.4156e+12,8.6089e+05
1.4156e+12,8.4742e+05
1.4156e+12,8.4175e+05
1.4156e+12,9.6956e+05
1.4156e+12,8.4742e+05
1.4156e+12,8.4175e+05
1.4156e+12,8.5267e+05
1.4156e+12,9.6417e+05
1.4156e+12,8.4175e+05
1.4156e+12,8.5267e+05
1.4156e+12,8.4708e+05
1.4156e+12,1.1615e+06
1.4156e+12,8.5267e+05
1.4156e+12,8.4708e+05
1.4156e+12,8.8107e+05
1.4156e+12,1.127e+06
1.4156e+12,8.4708e+05
1.4156e+12,8.8107e+05
1.4156e+12,8.565e+05
1.4156e+12,1.1758e+06
1.4156e+12,8.8107e+05
1.4156e+12,8.565e+05
1.4156e+12,8.9184e+05
1.4156e+12,1.1193e+06
1.4156e+12,8.565e+05
1.4156e+12,8.9184e+05
1.4156e+12,8.4807e+05
1.4156e+12,1.1389e+06
1.4156e+12,8.9184e+05
1.4156e+12,8.4807e+05
1.4156e+12,8.6351e+05
1.4156e+12,1.3796e+06
1.4156e+12,8.4807e+05
1.4156e+12,8.6351e+05
1.4156e+12,8.758e+05
1.4156e+12,1.165e+06
1.4156e+12,8.6351e+05
1.4156e+12,8.758e+05
1.4156e+12,8.8248e+05
1.4156e+12,34950
1.4156e+12,8.758e+05
1.4156e+12,8.8248e+05
1.4156e+12,8.577e+05
1.4156e+12,1.0957e+06
1.4156e+12,8.8248e+05
1.4156e+12,8.577e+05
1.4156e+12,8.2943e+05
1.4156e+12,1.1661e+06
1.4156e+12,8.577e+05
1.4156e+12,8.2943e+05
1.4156e+12,8.8272e+05
1.4156e+12,1.1362e+06
1.4156e+12,8.2943e+05
1.4156e+12,8.8272e+05
1.4156e+12,8.6373e+05
1.4156e+12,9.8051e+05
1.4156e+12,8.8272e+05
1.4156e+12,8.6373e+05
1.4156e+12,8.6177e+05
1.4156e+12,1.111e+06
1.4156e+12,8.6373e+05
1.4156e+12,8.6177e+05
1.4156e+12,8.445e+05
1.4156e+12,1.3609e+06
1.4156e+12,8.6177e+05
1.4156e+12,8.445e+05
1.4156e+12,8.6502e+05
1.4156e+12,1.1412e+06
1.4156e+12,8.445e+05
1.4156e+12,8.6502e+05
1.4156e+12,8.6313e+05
1.4156e+12,1.0281e+06
1.4156e+12,8.6502e+05
1.4156e+12,8.6313e+05
1.4156e+12,9.0464e+05
1.4156e+12,1.1161e+06
1.4156e+12,8.6313e+05
1.4156e+12,9.0464e+05
1.4156e+12,8.4475e+05
1.4156e+12,9.6772e+05
1.4156e+12,9.0464e+05
1.4156e+12,8.4475e+05
1.4156e+12,8.5116e+05
1.4156e+12,9.9938e+05
1.4156e+12,8.4475e+05
1.4156e+12,8.5116e+05
1.4156e+12,8.788e+05
1.4156e+12,9.8363e+05
1.4156e+12,8.5116e+05
1.4156e+12,8.788e+05
1.4156e+12,8.6622e+05
1.4156e+12,1.1323e+06
1.4156e+12,8.788e+05
1.4156e+12,8.6622e+05
1.4156e+12,8.5754e+05
1.4156e+12,1.1422e+06
1.4156e+12,8.6622e+05
1.4156e+12,8.5754e+05
1.4156e+12,8.6503e+05
1.4156e+12,1.117e+06
1.4156e+12,8.5754e+05
1.4156e+12,8.6503e+05
1.4156e+12,8.4814e+05
1.4156e+12,1.1073e+06
1.4156e+12,8.6503e+05
1.4156e+12,8.4814e+05
1.4156e+12,8.3941e+05
1.4156e+12,1.1105e+06
1.4156e+12,8.4814e+05
1.4156e+12,8.3941e+05
1.4156e+12,8.4094e+05
1.4156e+12,1.1741e+06
1.4156e+12,8.3941e+05
1.4156e+12,8.4094e+05
1.4156e+12,8.9032e+05
1.4156e+12,1.099e+06
1.4156e+12,8.4094e+05
1.4156e+12,8.9032e+05
1.4156e+12,8.3383e+05
1.4156e+12,1.1152e+06
1.4156e+12,8.9032e+05
1.4156e+12,8.3383e+05
1.4156e+12,8.4449e+05
1.4156e+12,1.1587e+06
1.4156e+12,8.3383e+05
1.4156e+12,8.4449e+05
1.4156e+12,8.7864e+05
1.4156e+12,1.1409e+06
1.4156e+12,8.4449e+05
1.4156e+12,8.7864e+05
1.4156e+12,8.6692e+05
1.4156e+12,1.1843e+06
1.4156e+12,8.7864e+05
1.4156e+12,8.6692e+05
1.4156e+12,8.9789e+05
1.4156e+12,1.1608e+06
1.4156e+12,8.6692e+05
1.4156e+12,8.9789e+05
1.4156e+12,8.786e+05
1.4156e+12,9.7609e+05
1.4156e+12,8.9789e+05
1.4156e+12,8.786e+05
1.4156e+12,8.5822e+05
1.4156e+12,9.9236e+05
1.4156e+12,8.786e+05
1.4156e+12,8.5822e+05
1.4156e+12,8.7149e+05
1.4156e+12,1.1407e+06
1.4156e+12,8.5822e+05
1.4156e+12,8.7149e+05
1.4156e+12,8.6563e+05
1.4156e+12,1.121e+06
1.4156e+12,8.7149e+05
1.4156e+12,8.6563e+05
1.4156e+12,8.4888e+05
1.4156e+12,1.1873e+06
1.4156e+12,8.6563e+05
1.4156e+12,8.4888e+05
1.4156e+12,8.9858e+05
1.4156e+12,1.1428e+06
1.4156e+12,8.4888e+05
1.4156e+12,8.9858e+05
1.4156e+12,8.671e+05
1.4156e+12,1.131e+06
1.4156e+12,8.9858e+05
1.4156e+12,8.671e+05
1.4156e+12,8.5609e+05
1.4156e+12,1.1274e+06
1.4156e+12,8.671e+05
1.4156e+12,8.5609e+05
1.4156e+12,8.5623e+05
1.4156e+12,1.1283e+06
1.4156e+12,8.5609e+05
1.4156e+12,8.5623e+05
1.4156e+12,8.5808e+05
1.4156e+12,9.8306e+05
1.4156e+12,8.5623e+05
1.4156e+12,8.5808e+05
1.4156e+12,8.6393e+05
1.4156e+12,9.6591e+05
1.4156e+12,8.5808e+05
1.4156e+12,8.6393e+05
1.4156e+12,8.4816e+05
1.4156e+12,1.1532e+06
1.4156e+12,8.6393e+05
1.4156e+12,8.4816e+05
1.4156e+12,8.729e+05
1.4156e+12,36706
1.4156e+12,8.4816e+05
1.4156e+12,8.729e+05
1.4156e+12,8.6e+05
1.4156e+12,1.1518e+06
1.4156e+12,8.729e+05
1.4156e+12,8.6e+05
1.4156e+12,8.7375e+05
1.4156e+12,1.1011e+06
1.4156e+12,8.6e+05
1.4156e+12,8.7375e+05
1.4156e+12,8.349e+05
1.4156e+12,1.1265e+06
1.4156e+12,8.7375e+05
1.4156e+12,8.349e+05
1.4156e+12,8.5181e+05
1.4156e+12,1.1046e+06
1.4156e+12,8.349e+05
1.4156e+12,8.5181e+05
1.4156e+12,8.3713e+05
1.4156e+12,9.7128e+05
1.4156e+12,8.5181e+05
1.4156e+12,8.3713e+05
1.4156e+12,8.5379e+05
1.4156e+12,9.6983e+05
1.4156e+12,8.3713e+05
1.4156e+12,8.5379e+05
1.4156e+12,8.5655e+05
1.4156e+12,1.0029e+06
1.4156e+12,8.5379e+05
1.4156e+12,8.5655e+05
1.4156e+12,8.857e+05
1.4156e+12,1.1605e+06
1.4156e+12,8.5655e+05
1.4156e+12,8.857e+05
1.4156e+12,8.8388e+05
1.4156e+12,1.1459e+06
1.4156e+12,8.857e+05
1.4156e+12,8.8388e+05
1.4156e+12,8.7555e+05
1.4156e+12,51761
1.4156e+12,8.8388e+05
1.4156e+12,8.7555e+05
1.4156e+12,9.176e+05
1.4156e+12,9.6538e+05
1.4156e+12,8.7555e+05
1.4156e+12,9.176e+05
1.4156e+12,8.4841e+05
1.4156e+12,1.1434e+06
1.4156e+12,9.176e+05
1.4156e+12,8.4841e+05
1.4156e+12,8.6667e+05
1.4156e+12,1.1317e+06
1.4156e+12,8.4841e+05
1.4156e+12,8.6667e+05
1.4156e+12,8.5849e+05
1.4156e+12,1.1272e+06
1.4156e+12,8.6667e+05
1.4156e+12,8.5849e+05
1.4156e+12,8.5491e+05
1.4156e+12,9.8995e+05
1.4156e+12,8.5849e+05
1.4156e+12,8.5491e+05
1.4156e+12,8.7055e+05
1.4156e+12,38124
1.4156e+12,8.5491e+05
1.4156e+12,8.7055e+05
1.4156e+12,8.6338e+05
1.4156e+12,1.1321e+06
1.4156e+12,8.7055e+05
1.4156e+12,8.6338e+05
1.4156e+12,8.587e+05
1.4156e+12,1.1321e+06
1.4156e+12,8.6338e+05
1.4156e+12,8.587e+05
1.4156e+12,8.6152e+05
1.4156e+12,48281
1.4156e+12,8.587e+05
1.4156e+12,8.6152e+05
1.4156e+12,8.6711e+05
1.4156e+12,1.1246e+06
1.4156e+12,8.6152e+05
1.4156e+12,8.6711e+05
1.4156e+12,8.519e+05
1.4156e+12,1.1418e+06
1.4156e+12,8.6711e+05
1.4156e+12,8.519e+05
1.4156e+12,8.66e+05
1.4156e+12,1.1239e+06
1.4156e+12,8.519e+05
1.4156e+12,8.66e+05
1.4156e+12,8.5566e+05
1.4156e+12,1.1204e+06
1.4156e+12,8.66e+05
1.4156e+12,8.5566e+05
1.4156e+12,8.4804e+05
1.4156e+12,9.8476e+05
1.4156e+12,8.5566e+05
1.4156e+12,8.4804e+05
1.4156e+12,8.666e+05
1.4156e+12,1.1155e+06
1.4156e+12,8.4804e+05
1.4156e+12,8.666e+05
1.4156e+12,8.4754e+05
1.4156e+12,1.1589e+06
1.4156e+12,8.666e+05
1.4156e+12,8.4754e+05
1.4156e+12,8.7901e+05
1.4156e+12,1.1426e+06
1.4156e+12,8.4754e+05
1.4156e+12,8.7901e+05
1.4156e+12,8.673e+05
1.4156e+12,1.6534e+06
1.4156e+12,8.7901e+05
1.4156e+12,8.673e+05
1.4156e+12,1.0466e+06
1.4156e+12,9.8801e+05
1.4156e+12,8.673e+05
1.4156e+12,1.0466e+06
1.4156e+12,8.713e+05
1.4156e+12,1.1389e+06
1.4156e+12,1.0466e+06
1.4156e+12,8.713e+05
1.4156e+12,8.6321e+05
1.4156e+12,1.1292e+06
1.4156e+12,8.713e+05
1.4156e+12,8.6321e+05
1.4156e+12,8.5673e+05
1.4156e+12,1.1576e+06
1.4156e+12,8.6321e+05
1.4156e+12,8.5673e+05
1.4156e+12,8.7638e+05
1.4156e+12,1.148e+06
1.4156e+12,8.5673e+05
1.4156e+12,8.7638e+05
1.4156e+12,8.707e+05
1.4156e+12,1.1358e+06
1.4156e+12,8.7638e+05
1.4156e+12,8.707e+05
1.4156e+12,8.6118e+05
1.4156e+12,1.1044e+06
1.4156e+12,8.707e+05
1.4156e+12,8.6118e+05
1.4156e+12,8.3731e+05
1.4156e+12,1.145e+06
1.4156e+12,8.6118e+05
1.4156e+12,8.3731e+05
1.4156e+12,8.6603e+05
1.4156e+12,1.1172e+06
1.4156e+12,8.3731e+05
1.4156e+12,8.6603e+05
1.4156e+12,8.4809e+05
1.4156e+12,1.33e+06
1.4156e+12,8.6603e+05
1.4156e+12,8.4809e+05
1.4156e+12,8.4689e+05
1.4156e+12,1.145e+06
1.4156e+12,8.4809e+05
1.4156e+12,8.4689e+05
1.4156e+12,8.6835e+05
1.4156e+12,1.1445e+06
1.4156e+12,8.4689e+05
1.4156e+12,8.6835e+05
1.4156e+12,8.6926e+05
1.4156e+12,1.1163e+06
1.4156e+12,8.6835e+05
1.4156e+12,8.6926e+05
1.4156e+12,8.468e+05
1.4156e+12,1.1349e+06
1.4156e+12,8.6926e+05
1.4156e+12,8.468e+05
1.4156e+12,8.6042e+05
1.4156e+12,1.1496e+06
1.4156e+12,8.468e+05
1.4156e+12,8.6042e+05
1.4156e+12,8.7227e+05
1.4156e+12,9.8487e+05
1.4156e+12,8.6042e+05
1.4156e+12,8.7227e+05
1.4156e+12,8.6709e+05
1.4156e+12,1.1445e+06
1.4156e+12,8.7227e+05
1.4156e+12,8.6709e+05
1.4156e+12,8.6886e+05
1.4156e+12,1.3438e+06
1.4156e+12,8.6709e+05
1.4156e+12,8.6886e+05
1.4156e+12,8.5291e+05
1.4156e+12,1.1297e+06
1.4156e+12,8.6886e+05
1.4156e+12,8.5291e+05
1.4156e+12,8.5632e+05
1.4156e+12,9.6814e+05
1.4156e+12,8.5291e+05
1.4156e+12,8.5632e+05
1.4156e+12,8.5236e+05
1.4156e+12,1.368e+06
1.4156e+12,8.5632e+05
1.4156e+12,8.5236e+05
1.4156e+12,8.6914e+05
1.4156e+12,1.1293e+06
1.4156e+12,8.5236e+05
1.4156e+12,8.6914e+05
1.4156e+12,8.5741e+05
1.4156e+12,1.1504e+06
1.4156e+12,8.6914e+05
1.4156e+12,8.5741e+05
1.4156e+12,8.7215e+05
1.4156e+12,1.1231e+06
1.4156e+12,8.5741e+05
1.4156e+12,8.7215e+05
1.4156e+12,8.5064e+05
1.4156e+12,1.1417e+06
1.4156e+12,8.7215e+05
1.4156e+12,8.5064e+05
1.4156e+12,8.6528e+05
1.4156e+12,1.1325e+06
1.4156e+12,8.5064e+05
1.4156e+12,8.6528e+05
1.4156e+12,8.5925e+05
1.4156e+12,1.1054e+06
1.4156e+12,8.6528e+05
1.4156e+12,8.5925e+05
1.4156e+12,8.3866e+05
1.4156e+12,1.1545e+06
1.4156e+12,8.5925e+05
1.4156e+12,8.3866e+05
1.4156e+12,8.7799e+05
1.4156e+12,9.6075e+05
1.4156e+12,8.3866e+05
1.4156e+12,8.7799e+05
1.4156e+12,8.4437e+05
1.4156e+12,1.322e+06
1.4156e+12,8.7799e+05
1.4156e+12,8.4437e+05
1.4156e+12,8.4068e+05
1.4156e+12,1.1374e+06
1.4156e+12,8.4437e+05
1.4156e+12,8.4068e+05
1.4156e+12,8.6291e+05
1.4156e+12,1.1212e+06
1.4156e+12,8.4068e+05
1.4156e+12,8.6291e+05
1.4156e+12,8.5093e+05
1.4156e+12,1.1551e+06
1.4156e+12,8.6291e+05
1.4156e+12,8.5093e+05
1.4156e+12,8.7711e+05
1.4156e+12,9.7139e+05
1.4156e+12,8.5093e+05
1.4156e+12,8.7711e+05
1.4156e+12,8.5466e+05
1.4156e+12,1.1283e+06
1.4156e+12,8.7711e+05
1.4156e+12,8.5466e+05
1.4156e+12,8.5775e+05
1.4156e+12,1.1427e+06
1.4156e+12,8.5466e+05
1.4156e+12,8.5775e+05
1.4156e+12,8.6613e+05
1.4156e+12,1.1461e+06
1.4156e+12,8.5775e+05
1.4156e+12,8.6613e+05
1.4156e+12,8.6894e+05
1.4156e+12,1.3683e+06
1.4156e+12,8.6613e+05
1.4156e+12,8.6894e+05
1.4156e+12,8.6909e+05
1.4156e+12,1.3399e+06
1.4156e+12,8.6894e+05
1.4156e+12,8.6909e+05
1.4156e+12,8.531e+05
1.4156e+12,1.1662e+06
1.4156e+12,8.6909e+05
1.4156e+12,8.531e+05
1.4156e+12,8.8556e+05
1.4156e+12,1.1296e+06
1.4156e+12,8.531e+05
1.4156e+12,8.8556e+05
1.4156e+12,8.6014e+05
1.4156e+12,1.1093e+06
1.4156e+12,8.8556e+05
1.4156e+12,8.6014e+05
1.4156e+12,8.3908e+05
1.4156e+12,1.1289e+06
1.4156e+12,8.6014e+05
1.4156e+12,8.3908e+05
1.4156e+12,8.5739e+05
1.4156e+12,1.1275e+06
1.4156e+12,8.3908e+05
1.4156e+12,8.5739e+05
1.4156e+12,8.5494e+05
1.4156e+12,1.3569e+06
1.4156e+12,8.5739e+05
1.4156e+12,8.5494e+05
1.4156e+12,8.6222e+05
1.4156e+12,1.3528e+06
1.4156e+12,8.5494e+05
1.4156e+12,8.6222e+05
1.4156e+12,8.6077e+05
1.4156e+12,1.3501e+06
1.4156e+12,8.6222e+05
1.4156e+12,8.6077e+05
1.4156e+12,8.5957e+05
1.4156e+12,1.172e+06
1.4156e+12,8.6077e+05
1.4156e+12,8.5957e+05
1.4156e+12,8.9166e+05
1.4156e+12,1.3641e+06
1.4156e+12,8.5957e+05
1.4156e+12,8.9166e+05
1.4156e+12,8.6563e+05
1.4156e+12,1.1407e+06
1.4156e+12,8.9166e+05
1.4156e+12,8.6563e+05
1.4156e+12,8.6408e+05
1.4156e+12,1.1527e+06
1.4156e+12,8.6563e+05
1.4156e+12,8.6408e+05
1.4156e+12,8.7295e+05
1.4156e+12,1.3438e+06
1.4156e+12,8.6408e+05
1.4156e+12,8.7295e+05
1.4156e+12,8.5361e+05
1.4156e+12,9.7309e+05
1.4156e+12,8.7295e+05
1.4156e+12,8.5361e+05
1.4156e+12,8.5601e+05
1.4156e+12,1.3715e+06
1.4156e+12,8.5361e+05
1.4156e+12,8.5601e+05
1.4156e+12,8.7216e+05
1.4156e+12,9.4749e+05
1.4156e+12,8.5601e+05
1.4156e+12,8.7216e+05
1.4156e+12,8.3392e+05
1.4156e+12,1.1302e+06
1.4156e+12,8.7216e+05
1.4156e+12,8.3392e+05
1.4156e+12,8.5761e+05
1.4156e+12,1.1326e+06
1.4156e+12,8.3392e+05
1.4156e+12,8.5761e+05
1.4156e+12,8.6075e+05
1.4156e+12,1.3586e+06
1.4156e+12,8.5761e+05
1.4156e+12,8.6075e+05
1.4156e+12,8.6217e+05
1.4156e+12,1.1111e+06
1.4156e+12,8.6075e+05
1.4156e+12,8.6217e+05
1.4156e+12,8.4376e+05
1.4156e+12,1.3194e+06
1.4156e+12,8.6217e+05
1.4156e+12,8.4376e+05
1.4156e+12,8.3882e+05
1.4156e+12,1.3255e+06
1.4156e+12,8.4376e+05
1.4156e+12,8.3882e+05
1.4156e+12,8.4471e+05
1.4156e+12,1.117e+06
1.4156e+12,8.3882e+05
1.4156e+12,8.4471e+05
1.4156e+12,8.4678e+05
1.4156e+12,1.1262e+06
1.4156e+12,8.4471e+05
1.4156e+12,8.4678e+05
1.4156e+12,8.5647e+05
1.4156e+12,1.1332e+06
1.4156e+12,8.4678e+05
1.4156e+12,8.5647e+05
1.4156e+12,8.5882e+05
1.4156e+12,1.1191e+06
1.4156e+12,8.5647e+05
1.4156e+12,8.5882e+05
1.4156e+12,8.5007e+05
1.4156e+12,9.5869e+05
1.4156e+12,8.5882e+05
1.4156e+12,8.5007e+05
1.4156e+12,8.4362e+05
1.4156e+12,1.3942e+06
1.4156e+12,8.5007e+05
1.4156e+12,8.4362e+05
1.4156e+12,8.8795e+05
1.4156e+12,1.1523e+06
1.4156e+12,8.4362e+05
1.4156e+12,8.8795e+05
1.4156e+12,8.7299e+05
1.4156e+12,1.3695e+06
1.4156e+12,8.8795e+05
1.4156e+12,8.7299e+05
1.4156e+12,8.7041e+05
1.4156e+12,1.1579e+06
1.4156e+12,8.7299e+05
1.4156e+12,8.7041e+05
1.4156e+12,8.7794e+05
1.4156e+12,1.1519e+06
1.4156e+12,8.7041e+05
1.4156e+12,8.7794e+05
1.4156e+12,8.7175e+05
1.4156e+12,1.1442e+06
1.4156e+12,8.7794e+05
